MOF,DFT,ML
ETAWOM_FSR,0.934047,0.6562039617711832
FIPWUY_FSR,4.333609,2.9674564618258046
YOFLIP_FSR,2.194903,2.5716736576656842
DEJCIF_FSR,0.682229,1.262199626549716
MIGYAF01_FSR,2.878695,2.649556808088562
LAJYAY_FSR,4.249583,3.862415183749107
KALPIW_FSR,2.6346580000000004,2.7138498622367706
AJESAJ_FSR,0.23162799999999995,1.1148367456919743
TUBMIO_FSR,1.6590080000000003,2.4316162789419593
GEVJEX_FSR,2.692838,2.5526975451790577
VOLJAH01_FSR,1.784244,3.340433503844821
PETVOB_FSR,2.29209,2.5046692966685384
NEBQOD_FSR,2.854245,2.8709839276738265
ERAQET_FSR,0.643098,0.722757492983277
SOHYEV_FSR,2.347601,2.968468529032208
HEHBON_FSR,2.908272,2.6991077532111376
GOHNOH_FSR,0.2380009999999997,0.7475247616474974
GOYXUP_FSR,2.298058,2.3995476794330415
NAWSEM_FSR,0.6487319999999999,0.875452076919176
JOSNAG01_FSR,4.562824,3.62646382590745
EGODAG01_FSR,0.0022820000000001173,0.5206331087222225
MOMQIQ_FSR,2.748354,2.5671757999853924
KEGYAX_FSR,2.050325,2.458140828226874
GUQXAR_FSR,0.7372340000000001,1.6646025336521575
ENEDUX_FSR,3.419108,3.010316943823824
LAQNUN_FSR,2.95975,2.981639522800947
EDURON_FSR,1.89801,2.142572295167952
SAYWOH_FSR,2.091878,2.237015715265443
WISZIH_FSR,1.0482740000000002,1.43699885899386
LEPPED_FSR,4.18559,3.3421180500285743
PYCACU01_FSR,0.902011,1.237341100874005
XOTTAC_FSR,4.174648,3.0797898907486854
INEPUO01_FSR,0.948931,1.6308150604390903
NIWTOD01_FSR,3.1488820000000004,3.255972837890482
GIWTIP_FSR,0.854345,1.3690344205742235
XAGDUE_FSR,5.30274,4.015857997793518
QUVWEL_FSR,1.961469,2.2925694066747297
LOKZOC_FSR,0.6919350000000001,0.5091813388238222
YIXBAK_FSR,4.116815,2.9246890016586633
IRIGIB_FSR,0.6065459999999998,1.0954419916642735
MIVPAJ_FSR,3.3064760000000004,3.2105800707279855
UFUTAQ_FSR,0.7295990000000001,0.7451641373963582
UMUSEC_FSR,1.8610259999999998,2.6766949410607594
JIZKIO_FSR,3.273202,2.7632447870663555
HOZFAF_FSR,2.957798,3.279304813630631
XICDOC01_FSR,0.6550760000000002,2.431321525896209
BOKJES_FSR,3.391783,2.6199792488385185
KEXFAV_FSR,1.3376260000000002,1.3109550881404068
PUNBEG_FSR,3.288904,3.4675618535675596
QUSSUU_FSR,0.9047729999999998,0.9009486347682696
DABDAN_FSR,2.3757490000000003,2.2158093961007594
ANAZEW_FSR,2.884338,2.9635577334258585
QUBJAZ_FSR,3.433738,2.8980906568706075
WIQBEF_FSR,0.8124579999999999,1.0086898944818472
YEBKIB_FSR,1.537835,1.9421893738250446
NATXOX01_FSR,0.3541270000000001,1.255796868827474
DUKXAK_FSR,4.047202,3.504224086377519
LOZTEB_FSR,3.3831660000000006,2.937514493687786
PAPRUU_FSR,0.903909,0.9748770556382453
AWOMEG_FSR,1.552465,2.23515244776641
CINNIX_FSR,2.7383919999999997,2.8129881943788604
DESKIW_FSR,3.424954,2.8880256247659304
OMEZUC_FSR,0.4352129999999999,0.9204671443195309
YORYEK_FSR,0.8737750000000001,0.5205113239753416
GECYES_FSR,3.6511910000000003,3.3669969958805837
EDOVIC_FSR,2.1119779999999997,2.080227338022084
YELYIY01_FSR,3.126822,3.2110942246815455
IMULUX_FSR,1.331632,1.4505065352552435
LINTUA_FSR,3.205446,3.26822848821719
FILCIN_FSR,2.88036,2.9497228143450087
VIYZOU01_FSR,3.117493,2.6637140155976056
POCPUT_FSR,3.620508,2.5091838864803435
NICVAW_FSR,2.035374,1.0020713220323216
FUBCIP_FSR,3.0240970000000003,2.988618905072201
REFLAR_FSR,2.632437,2.432664352370267
BENXOJ_FSR,3.449323,2.8786103760386084
DAYTIJ_FSR,3.97229,3.564653455355
OVEJOQ_FSR,2.176441,2.6243542120472796
ADABUE_FSR,0.710393,1.021335004934258
OLIGOH_FSR,1.980634,2.0101179387828836
WEHSUZ_FSR,2.273454,2.406187371774081
EDEDID_FSR,0.5976030000000001,0.7254090767758683
BEPVEZ_FSR,2.180359,1.214418861132259
HEFWEV_FSR,2.353488,3.0376185904391377
GAFPEK_FSR,4.915682,4.700009725570396
MUTNAS_FSR,0.31288999999999995,1.0147354955816752
PAFMOB_FSR,0.577897,0.7594237925050891
EKERES_FSR,0.6287590000000001,1.0671734689623236
OMEXEK_FSR,2.208498,2.257695782510808
WETVUN_FSR,2.422354,2.7313005485856365
MOTSET_FSR,2.357495,2.8159629795501218
NIZFEJ_FSR,3.239246,3.3555807034006477
ACIKAA_FSR,3.76444,3.116610943703648
NAQBUD_FSR,3.2231650000000003,3.3360428102672586
PURROK_FSR,2.581748,2.658735893370846
NOTVOJ_FSR,0.5328539999999999,1.1391572365249374
XUYNOV_FSR,2.883779,2.614876180704954
QOCHAR_FSR,0.568271,2.883745546595719
QIYNOB03_FSR,0.472287,0.9821508256796392
GIMFOZ_FSR,1.797079,2.06879209125114
EDAMOM_FSR,3.0713,2.981757649042578
LICHIR_FSR,1.916015,1.9659443149223108
LARNOI_FSR,1.83941,2.219495756966978
HOXRAP_FSR,3.586429,3.3312781912102025
IMUBAU_FSR,0.4043970000000001,0.44071343976361277
MOFDOC_FSR,2.096192,2.8000006356700453
DOHGAK_FSR,0.255348,1.3440637363247419
ODIQAU_FSR,2.281377,2.3479106535636163
EGUHOD02_FSR,2.3118950000000003,2.8577313251019802
ODEPUI_FSR,3.524023,3.3629258530511095
NALKET_FSR,2.557257,2.9766826587587616
LUGLUU_FSR,2.986835,2.924054912938999
MILKUN01_FSR,4.268002,3.317744078418457
GANMEP_FSR,2.084654,2.6075437910664334
OMEBAK_FSR,2.972315,2.714521948060309
YOYFEY_FSR,0.9776360000000001,1.3868730064294539
OKOJOP_FSR,3.344693,3.137752172834624
HUTWUP02_FSR,0.970622,0.5173759288512372
VUPSIJ_FSR,2.8980599999999996,3.1864594094209053
ROLYUN_FSR,0.31710800000000017,0.6603112499242343
MUSHAJ_FSR,1.0364399999999998,1.1982629673703968
INEYEG_FSR,3.796907,2.7858951035464656
GEHGOS_FSR,1.3711229999999999,0.9470408273233488
RICHER_FSR,3.862854,3.8311225469031456
DEPHUC01_FSR,3.4620660000000005,3.4943572035212895
EMADAX_FSR,3.2051920000000003,2.804429901282248
LUTKIW_FSR,0.09350100000000006,0.8453984077800101
VIDZEP_FSR,3.226925,2.692125447841704
AVOFUM_FSR,1.966047,2.379434403306618
SUNMOE_FSR,1.2759349999999998,1.028961964792785
QOHKII_FSR,3.468915,3.004861130878396
AGOJOX_FSR,3.15116,2.109970458365865
AZITEJ_FSR,2.156513,2.726215486126563
LIGXIJ_FSR,2.115108,1.8531893170171259
YELHAB_FSR,2.12872,2.355944496522625
IFUKAW_FSR,1.1914870000000002,0.8336920354768438
BUQSAI_FSR,2.61388,2.6460056978323507
RESWUI01_FSR,3.2112990000000003,2.9452627213714493
PIVHIO_FSR,2.588177,2.5187931821891425
SORZAC_FSR,3.1671549999999997,3.4279188430277827
CUMJEB_FSR,4.184154,3.703191438107197
OWABAQ_FSR,0.455687,1.444378839430243
MOLVAL_FSR,3.8650580000000003,2.1934521774966242
FOLBAJ_FSR,1.813687,1.4699995715641023
ROBNIG_FSR,0.894918,2.0244731276362415
NIXPUI_FSR,3.0366150000000003,2.8255880740128134
HAZBOA_FSR,2.334932,2.826545068348878
POFFAT_FSR,0.5192180000000001,0.6767405945011262
OFAPES_FSR,2.140572,2.6342169934276853
BEPYIH_FSR,2.018201,2.3574859015131437
DUHHUK_FSR,2.906839,2.875447063717189
QIQREN_FSR,3.155792,2.9828218762334444
NACVOC_FSR,3.042144,2.292656238449638
QUCDAV_FSR,0.7821039999999999,0.8212577022162861
LARFES_FSR,3.344146,2.9005834494524834
YEGMEE_FSR,1.002977,0.6939379599458846
NIFNOH_FSR,2.3842350000000003,2.2873746891207816
LAJXIF_FSR,4.258831,3.6789508304033234
ACOVEU_FSR,0.4411750000000003,0.8024393063888624
KIJLAQ_FSR,2.243621,2.1895930342335106
OXIXIE_FSR,2.380579,2.761749886104809
OXORID_FSR,3.0572850000000003,3.2039362266935854
DAWHIU_FSR,2.6471240000000003,2.5063600032490854
MIKKUP_FSR,2.380618,2.446377712635467
ANESES_FSR,2.112013,1.621925409120479
ISORAJ_FSR,3.2010419999999997,2.7426281524079457
LUPZEC_FSR,2.77708,2.60438205216127
HIZJIK_FSR,3.497799,3.193673215071172
PIRTAN_FSR,5.3297989999999995,4.1625035798706165
RUZCAS_FSR,1.6508990000000001,1.0003471010122098
OBOPAY01_FSR,3.369105,2.97071773795642
MIVYEV_FSR,2.288818,1.6048453424336913
JOBHUF_FSR,2.666259,2.115479556248715
HEFCEB_FSR,1.343101,1.0726979721422367
EXATUT_FSR,2.012998,2.1171216958282812
JAKROD_FSR,1.668986,1.561029348837046
AMAQAG02_FSR,0.905235,0.8316481896305561
IZISUG_FSR,1.512023,1.7128631563449517
LOFFEU_FSR,2.6697450000000003,3.0909408517846657
WOKSEW_FSR,3.8335779999999997,3.1023228127978655
LIJYEJ_FSR,2.80911,2.889712050082437
GUKNAC01_FSR,0.30960600000000005,0.6548444147011914
ONAMAT_FSR,1.0240740000000002,1.3429174501356158
SUNDUB_FSR,0.08919299999999998,2.074681220111131
FIRVOT_FSR,0.7681780000000001,1.3815605867095826
VUQHOF_FSR,1.813552,2.799353277278783
DUYJOY_FSR,2.453271,2.8552866871513345
XASVET_FSR,3.013418,2.8947655556430334
EHAXUG01_FSR,0.4661369999999998,0.3586952743056031
HOQPUZ_FSR,3.029715,3.0223230682714757
PPOECU10_FSR,0.8127489999999999,0.8381410866213912
OYERAM_FSR,5.211824,3.6451114892888086
IGUBIX_FSR,1.41989,0.9978293752230911
VUWDUN_FSR,0.35446,0.6064450146261606
ILECEI_FSR,0.967482,1.2221430496805965
FADZEP01_FSR,0.8838530000000001,1.2125965349297019
NEZRUG_FSR,0.906136,0.9924654853383288
GAVFEO01_FSR,4.911827,3.8174344754203844
SEWWUN_FSR,3.590001,2.9303465144647447
MITPAJ_FSR,0.5376850000000001,1.2819152597440677
XEZVIJ_FSR,4.565457,4.07488618461764
XIXQAZ_FSR,3.01686,2.6029228812546137
MINCUH01_FSR,1.8549220000000002,3.343281438217474
DOHQIB_FSR,1.774486,1.9201987987610494
PEJVOR_FSR,0.911192,1.355532454748925
MIVNAH_FSR,0.7039879999999998,0.8321821514646501
GIWYIV_FSR,3.045611,2.8020752140758773
QAWHEC_FSR,0.8539210000000002,1.2443128664494338
FEPFIS_FSR,2.119436,2.4639232370865045
GUYLOC_FSR,1.8046099999999998,2.0804518158519727
BUBSOI_FSR,3.6358919999999997,2.9252605701095433
MAYZUK_FSR,3.136955,2.970952651251878
NIRXUJ_FSR,2.7942280000000004,2.9095247884959576
XEBMIA_FSR,1.005574,1.2851195565077091
FALMAI_FSR,2.142159,1.9724588965078453
GUWNIW_FSR,3.494257,2.9866219610269695
GITQIM_FSR,2.588587,3.160162640257539
FIPHOD_FSR,0.493485,1.1478575868856922
NIYNUH_FSR,2.178077,2.0871014693265124
ADOXUP_FSR,2.828856,3.3585226016462
DAVQIC_FSR,0.5162309999999999,1.874442196724317
HELDOU_FSR,2.82967,3.0467999097076017
JEBCUP_FSR,2.664604,2.8841016063770724
QUTTIJ_FSR,0.4600359999999999,0.7844967834840304
TUFPOB_FSR,0.554136,1.1706720049349144
LAWSAF_FSR,4.6410300000000015,3.9137022099935024
XIDQOQ01_FSR,0.9248010000000002,1.1869769653249023
POPQIW_FSR,4.742712,3.7876670007867403
INEFIR_FSR,2.941725,2.563643160789667
LIXVOF_FSR,2.7288360000000003,2.6234438218569096
HIHJAK_FSR,3.3484279999999997,3.069463467208962
IDAYET_FSR,2.415445,3.2343719644001396
SUNMIZ_FSR,0.774854,1.6043516915712246
PEXHEG_FSR,2.1715310000000003,2.308644575892842
GOTNUA_FSR,2.666589,2.4313987013258043
IYAVOV_FSR,0.5701700000000001,0.7127481125562554
MEKHUI_FSR,4.347914,3.715918130341038
ADAVEJ01_FSR,3.4187870000000005,3.4282892699054415
KALPES_FSR,2.715179,2.8395978542026796
FEHHEI_FSR,2.302641,1.8916129243238942
OMODAW_FSR,2.8346310000000003,2.7908510150994914
RATDAS01_FSR,4.3471790000000015,3.878304480683191
AQIFOW_FSR,1.7650279999999998,2.3917302749871965
XORROL_FSR,3.278746,2.9250839585969857
FAYQOM01_FSR,2.813486,2.8658716902721153
SNFORM02_FSR,2.985034,3.4273026180798922
TERRAK_FSR,0.2265249999999999,0.8306137946595982
PIBCAH_FSR,2.133875,2.1111572720292315
DIHFAD_FSR,0.9564549999999999,1.0155243724227034
POCQEE_FSR,3.152635,2.7897479358686326
JORDEB_FSR,3.526036,3.373758365201553
UDUJIO_FSR,2.149275,2.378710057040564
BOLPIC_FSR,3.5780480000000003,2.591721892879292
XOJJEM_FSR,4.542006,3.2526032987242104
PYNICL01_FSR,0.823887,0.3987397425988206
JAGTIV_FSR,0.798545,1.1338548893752147
DOSWIS_FSR,3.091869,2.859466248163713
OCESUL01_FSR,3.8077370000000004,2.488317007156809
OVIBUS_FSR,1.602167,1.8400949450395103
IQOLEF_FSR,2.802161,2.472029101511623
CAVFUD_FSR,1.8687479999999999,2.5214524236694444
DAXPAV_FSR,2.460921,2.2999229077273924
WIHCUM_FSR,3.990583,3.787325623499413
IKEZIH_FSR,1.13858,1.043458195237264
CENJUC_FSR,0.737215,1.0051978389624026
IDULIF_FSR,4.041373999999999,3.371455698066569
IPIVIO_FSR,2.223051,2.4290340161720962
XAFCOW_FSR,2.184625,1.1382350829391328
CICFAW_FSR,4.039619999999999,2.7864022572515807
XOTSOP01_FSR,1.597156,1.1183979211794792
TIRTEU_FSR,0.6711609999999999,1.090201872571953
SCFORM01_FSR,3.565085,3.077140204023067
SUHROD_FSR,2.693136,2.6689195666654086
TILKOO_FSR,3.196505,3.795241942035716
BAHLUS_FSR,2.982271,2.9434666464910038
PEGTUS_FSR,0.973852,1.1484235669621796
IPAYED_FSR,3.415404,2.7582943015910644
UYOXOW_FSR,0.18617000000000009,1.2499011979101056
UZIDIR01_FSR,2.62153,3.008825094761022
IFEXUM_FSR,1.827662,2.7775961072024984
MUXHUI01_FSR,3.335475,3.317159170446814
XOJJAI_FSR,0.8026800000000001,1.1638119778619966
BOWFEA01_FSR,2.919588,2.8061603658968295
KEVRIP_FSR,4.105428,3.8673260233811355
DUFROM_FSR,3.0801350000000003,3.1854275805738865
SIWHAI_FSR,0.358666,1.511953439014718
FEJXUO_FSR,0.5977549999999998,1.3388841613974591
BUBPOF_FSR,2.8243840000000002,2.486962041230754
IYOSEW_FSR,3.126778,2.6175920276101863
XOJYEB01_FSR,2.984157,3.247971071803306
RAMHOC_FSR,2.592651,2.5021378126624825
AQOXAG_FSR,1.116187,1.2697161102727677
UBOCOD02_FSR,2.431132,2.1501658568034543
KEQPON_FSR,2.218253,2.516917289508285
DAFKIH_FSR,3.744036,3.603999119885259
FAXCUF_FSR,2.843669,2.8332645111671724
DISJOG_FSR,3.668113,3.6140965263890124
NARQEF_FSR,3.200176,3.0661059847322747
YADSUS_FSR,1.1327909999999999,0.6277335849788699
XUNJUM_FSR,2.124814,1.197194560758362
AHISER_FSR,3.337442,3.1305796155287595
KUZHAQ_FSR,5.219989999999999,3.0544797873518803
FOJZEL_FSR,1.866341,1.8777481874225117
MABSIS_FSR,0.5197370000000001,1.2226352118512125
KOXLUG_FSR,1.6867470000000002,1.6191979864439077
XOKVUP_FSR,2.420598,2.493890464280099
AVUJOQ_FSR,2.905837,2.7498966559552827
IRORIS_FSR,1.5580829999999999,2.2285378565067617
BEHHUR_FSR,0.4687429999999999,0.8404451083037827
BARJIN_FSR,0.54348,0.9099732173083623
JIRLAA_FSR,3.874571,3.740638506821572
NUVCUD_FSR,3.704047,3.060364590240397
CUQZEV_FSR,0.9140089999999996,1.6774197426433233
TARGUQ_FSR,4.006089,3.3452306570279973
XEJCOH_FSR,2.296686,2.824438438527608
TANVUZ_FSR,4.088538,2.8351135808829326
VEYTID_FSR,1.789418,2.9173861791025786
DAPWUP_FSR,2.10751,2.55533553048852
DIYXER_FSR,3.211323,2.891553267319665
OGANAN_FSR,0.985943,0.7263951724541187
OXORAV_FSR,2.580578,2.690327099666888
LIFNIY_FSR,2.955118,2.9734406796292348
FEWTOS_FSR,1.989023,2.2393421493300423
JULDEB_FSR,0.921529,1.8000261698435338
UBURIU_FSR,1.801044,2.755728002577513
UJUJOZ_FSR,0.31606199999999995,0.9667471004786137
UDILUQ_FSR,0.5030279999999998,0.6312052399059098
IZATUY_FSR,0.5801249999999999,2.205442093158098
LULGEF_FSR,0.7884479999999998,0.42399500499629994
HAXNEB_FSR,0.3746799999999999,0.6484488019476373
KOJCUI_FSR,0.30082800000000004,0.5907388305066519
IJOMOJ03_FSR,1.7256080000000003,1.7944897963911757
OCADIG_FSR,3.121861,2.1865308905875906
SOCCOD_FSR,3.4281050000000004,2.605885933800863
AKAYER_FSR,0.695412,1.037245144624066
XELYUL_FSR,2.994155,3.471337455704372
RAQTIP_FSR,3.675851,3.1409180793197606
VEFHAQ_FSR,1.5703470000000002,1.8868560002279366
ROGROV_FSR,1.310275,1.5492321125020396
UNEZAP_FSR,0.791334,-0.026181006051842814
FIYQIO_FSR,4.665208,3.829685247899704
BANMIO_FSR,2.6552130000000003,2.063351349316065
EZOFIJ_FSR,1.5329979999999999,1.4344071123400823
AVANIW_FSR,2.3423580000000004,2.5912083042210554
UJINAE_FSR,2.46711,2.5965977478514617
IXEFAT_FSR,3.613492,3.660235234983844
DUWHOU_FSR,2.778388,2.465848916652021
BERROH_FSR,1.6423150000000002,1.2665834729739345
DIHWAV_FSR,2.5122880000000003,1.9487009235837434
JETZUE01_FSR,1.2402319999999998,0.9538261258880141
APINAP01_FSR,0.21538000000000013,0.6832060963654101
UMUSIG_FSR,1.840279,2.1018390962792353
IQUYOK_FSR,2.736988,2.6500368478702683
YIDROV_FSR,2.566857,2.383947287417925
IQOWUH_FSR,2.41,0.9714910846492444
GIFJIR_FSR,2.18023,2.741189291824142
GEDLEI_FSR,3.262464,2.9133669918684717
YEXVOP_FSR,3.061101,2.8473248149684736
KIVYEU_FSR,1.220757,2.874571428293052
GIHWOJ01_FSR,5.122091999999999,2.907761120402455
BOFDOQ_FSR,1.864536,2.545107577543689
GUDYUA_FSR,0.659645,0.801149359343043
NIDSEY_FSR,0.873972,1.129666174673531
BUVTET_FSR,0.583958,0.9731550728506022
XIZPIF_FSR,0.833376,0.6156522821471526
AWEMEU_FSR,3.3386099999999996,3.130463716272601
HOXFEG_FSR,1.2360679999999995,1.2745688930433516
GUPDUR_FSR,3.320825,2.401022357785706
FIGHEJ_FSR,1.755486,2.3461034269529932
MAPMOH_FSR,0.6137889999999999,1.3399623171316932
WEPCEA_FSR,2.496546,2.03803582980575
LANJAO_FSR,3.267072,3.77239687719225
YEVGAI_FSR,1.0619610000000002,1.3877023276893112
ILIGIU_FSR,2.595372,2.8250731826010878
UXAPAM_FSR,2.310886,2.4890634832663068
ONIPEI_FSR,0.6215800000000002,0.538564151045108
NAQXAG_FSR,1.981485,2.278111990208842
QUQGUF_FSR,3.118687,2.8304415873365514
PAJHAK_FSR,2.09745,2.3559427081721083
BAKXOC_FSR,0.968487,1.3920456494468283
DUPTUE_FSR,0.7983979999999999,1.1274254374990846
IDIFUY_FSR,2.053748,2.409986490022675
FETDUE_FSR,3.1983770000000002,2.653639512126972
BIZSEJ01_FSR,2.913144,3.3650859584545003
MIJHET_FSR,1.9685009999999998,2.4733834305842777
WOZPOS_FSR,2.128841,1.398128113490344
GOHVOQ_FSR,2.220654,2.2175391857012237
ADEGIA01_FSR,3.381991,2.807070844034456
JIMYEK_FSR,3.019351,3.067947074663877
DILGIP_FSR,3.639645,3.014276621631268
POLQEN_FSR,1.7530869999999998,1.9301114637924286
KIHTUR_FSR,2.8351,2.8688556980535225
NUVDIS_FSR,3.775782,3.022654786260489
OBODOA_FSR,3.103587,3.015340349544303
AKECOK_FSR,2.786554,2.711028050360028
FAXGAN_FSR,2.903924,2.9784334988436285
IZECIA_FSR,2.9270150000000004,2.6547911773573674
OHAPOD01_FSR,0.8794270000000001,0.7156153671257073
LOTDON_FSR,0.22148600000000007,0.7839738005434924
NEFHAK_FSR,2.355874,1.5236885084562175
ARUTEO_FSR,0.733399,0.969779318834469
IHUZAO_FSR,6.445777,3.4553603169885037
FIPFOB_FSR,2.091495,2.098734742948068
DEYWAI01_FSR,0.4412909999999997,1.6297418704787106
POMDIF_FSR,2.782093,3.1408937190213635
SOCLED_FSR,0.8740079999999999,0.6665627419211546
WAPNAF_FSR,0.874017,1.0262514097357212
ELEXUQ_FSR,2.577165,2.372681612727007
DUPMAD_FSR,2.152142,2.1380294891575318
ONIJOL_FSR,0.8710490000000001,0.88503456390319
LABQIQ_FSR,2.607004,2.5511600862791397
OZAYIZ_FSR,1.6115329999999999,2.3761706289766664
BUTXIY_FSR,1.442381,2.3602551397883076
GIVXOY_FSR,2.3238070000000004,3.254889602277501
IKEBUV_FSR,0.8379610000000001,1.3549667709246762
ADADEP_FSR,1.114999,1.0813957403458971
EXUMOZ_FSR,0.8829940000000001,0.5711796008625356
QAFGEM_FSR,3.2398390000000004,2.9828236242960315
BEZXOU01_FSR,3.544274,3.0785377854258087
NEVHUS_FSR,3.274845,3.234500961244038
LAQGAL_FSR,2.631785,2.7257089166793094
MUNLEN_FSR,2.747557,2.6906810642200867
CEXNUR_FSR,2.064202,2.0765850508240646
QAPLEY01_FSR,0.78091,1.4421201849180534
JICCUW_FSR,1.7533470000000002,2.96070023949963
NOPNAJ_FSR,2.8583990000000004,2.773436739400097
NIDQEY_FSR,2.980367,2.5593340336462234
GUDCUE_FSR,1.350299,1.5927980093452447
GIDCEB01_FSR,0.7151719999999999,1.198211093165071
RAGVED_FSR,3.06324,2.405842177985761
GITBUI_FSR,0.6602410000000001,0.9134083770403976
ESIFIX_FSR,3.329122,3.371399933493791
MAYPUA_FSR,1.081402,0.8702642756297507
UMAGAS_FSR,0.910683,0.9548832275324344
KAYBUJ_FSR,2.950855,2.8728645309059004
AXAZEE_FSR,3.4830870000000003,3.1593605180276825
INEYIK_FSR,3.6678010000000003,2.935246701264674
PESSOX02_FSR,4.129886,3.9477443180732195
QAYFUU_FSR,3.066679,3.0690050800144917
KIFJOZ_FSR,2.932131,2.4109855672488436
JEGTUL_FSR,3.645595,3.3682875897023337
RETTUH01_FSR,3.4032449999999996,3.0507372673992563
DUBFIQ_FSR,2.224718,2.6910321071619308
GIWMEG_FSR,1.6608209999999999,2.1200437045365277
LOLQIM_FSR,3.510279,3.4921556610627533
AQOJUL01_FSR,3.183396,3.190948589669148
AQIFEM_FSR,0.5278320000000001,0.867374354553732
HACGID_FSR,3.472757,3.3734327635464467
DEDLAC_FSR,0.905206,0.8497132563370826
ETEHAN01_FSR,2.704689,2.4486000562367636
QITGOR_FSR,1.921918,2.3979060213330854
AGEWOZ_FSR,3.4236090000000003,2.710884725340094
UVINIX_FSR,2.6825269999999994,2.115231320552226
GOYXAV_FSR,2.267731,2.331588137466703
OGAKUD_FSR,3.3929620000000003,2.8874128946070527
QIPPUD_FSR,1.3898319999999995,2.167670101023049
FATPOG_FSR,0.011875999999999998,1.1952882622319407
ROMTIX_FSR,2.713821,3.2697226210264603
GEDCUP_FSR,2.219364,3.326105115761294
CUPQUA_FSR,1.7110580000000002,2.7896433249700863
REZDAE_FSR,3.156549,2.8191418374356374
CDMALD_FSR,3.491111,3.4152916586947555
QUTQIG_FSR,5.061980999999999,3.776420883570296
PAPHIZ_FSR,2.8055570000000003,2.738784814419617
BEBGEV01_FSR,4.277271,3.352015141330611
ETETON_FSR,0.61431,1.221627781857876
MADQUF_FSR,0.8977639999999999,1.1575547152273202
BANZAU_FSR,0.340511,0.7894290737317249
FIDWIY_FSR,2.105843,2.6923935473384404
HEFSAP_FSR,1.7245810000000001,2.2344067459744252
RAMYAF_FSR,2.32018,3.135400171977267
JEFFUY_FSR,0.510629,1.0211338107406789
JOSROY_FSR,0.42457,1.716803600310385
EXUREV_FSR,4.8349449999999985,3.9693373395408855
WIVFOX_FSR,4.2962419999999995,3.0909776222333107
FUZXAA_FSR,1.025856,1.2506823111871768
GEZSIQ_FSR,2.04488,2.532220752901509
BOXCEY_FSR,0.959715,1.5175389618236466
OQIMIM_FSR,1.3840249999999998,1.0765816516084215
LOXZUV01_FSR,2.415093,3.1843911368791
FEQYOP01_FSR,2.358362,2.963812597439727
XEDCEO_FSR,1.0900960000000002,1.756099243689846
YALHOK_FSR,4.600499,3.9659870222363622
ONIPIM_FSR,0.8867210000000001,0.9352541302751547
DORREI_FSR,5.709182,3.665948659277376
AJOFAI_FSR,1.4074330000000002,3.0246944235557294
GADLED_FSR,2.482883,2.371139358652769
METZEQ_FSR,0.8859950000000001,1.678737410904688
FOBYAX_FSR,2.966702,2.7898255896522812
OPIRIQ_FSR,2.718283,3.1374000941652866
DIKXIF_FSR,0.7243350000000001,0.8636076741034628
DIHROE_FSR,2.945817,2.8574503270398566
BEQBUW_FSR,2.796354,2.440987159565111
IFUJUQ_FSR,0.924235,0.9340602079936104
ARINEV_FSR,1.619567,2.2384508233825784
KEXWOA_FSR,2.419327,2.5496733243961955
BUVPIT_FSR,2.1794,2.265402905329651
LASSEE_FSR,0.052750999999999985,0.6706867831096943
XEMKIK_FSR,1.006824,1.0050132553849664
HICRUG_FSR,0.289636,0.4692481063464413
IQAGEN_FSR,3.135393,2.7549575971581532
FUGWUB_FSR,3.0337,2.7674967736344485
OSANED_FSR,0.9484829999999996,0.8721005458312732
AKAGIE_FSR,4.8918800000000005,3.24601056821885
KAJFUY_FSR,0.6972510000000001,1.2178043204726237
XUTREJ_FSR,0.8630890000000002,1.111574361926273
KIPXIT_FSR,0.918754,0.9626585515489978
LALXON_FSR,0.6951250000000002,1.0362097970665616
OZIMUG_FSR,1.7622559999999998,2.0132873431919336
FELTEX_FSR,2.634474,2.7529676278400643
EFUKIA_FSR,3.534126,2.8447573640959263
YIDJOL_FSR,2.5655,2.638077075467919
PIGSEG_FSR,1.947888,1.990238543530694
ARIPAT_FSR,2.214539,2.3320157662695067
KOYGOU_FSR,2.0684549999999997,2.1891798934658198
QOWCOV_FSR,2.4894480000000003,2.4214231322470283
VINTAO_FSR,0.598792,0.7269236373012973
PEYHAF_FSR,0.923546,0.766580180793369
XOLFAH_FSR,2.633096,2.5703650181547744
QUVDOC_FSR,4.161219,2.3862081246883804
SESDIE_FSR,2.836474,2.717893215420588
QILWEN_FSR,3.962917,3.894591368964427
JEXPEI_FSR,1.415835,1.0731845594353615
GEVKEA_FSR,1.307368,1.0405414014463759
HIYMOS_FSR,1.351266,1.8298982536190067
CDCYAC_FSR,4.345167,3.049453272528922
