MOF,DFT,ML
RATGIF01_FSR,0.7303889989852905,0.5442672967910767
QOCZUG_FSR,1.9489660263061523,1.7689971923828125
CUYRUK_FSR,2.6493170261383057,2.5574967861175537
QQQBOG05_FSR,0.8923289775848389,0.7440352439880371
GOGNAT_FSR,1.7982920408248901,2.0092341899871826
XOTSOP01_FSR,1.597156047821045,1.4852330684661865
OCUKUV_FSR,2.2016749382019043,2.282414197921753
VAJWUB_FSR,0.5266500115394592,0.4325939416885376
SEHFES_FSR,2.6892669200897217,2.915670394897461
WURYOY_FSR,4.327125072479248,4.471614837646484
DUMGAU_FSR,3.283997058868408,3.331336498260498
ISIRAE_FSR,2.8514909744262695,2.785153388977051
QAZRIV_FSR,0.5473219752311707,0.8112659454345703
YOLBEI_FSR,0.9940419793128967,0.8117877244949341
LAFSER_FSR,2.8666141033172607,2.8734374046325684
RASVIT_FSR,0.7091169953346252,0.7718527317047119
CENSOD_FSR,2.2216100692749023,2.1914455890655518
NEWROY_FSR,2.8983049392700195,2.6574902534484863
INIWEH_FSR,3.6899220943450928,3.2790141105651855
NEKMEX_FSR,3.2045960426330566,3.106076955795288
AVUXIY_FSR,2.620544910430908,2.660216808319092
YOSZIQ_FSR,1.3308759927749634,1.2760272026062012
XELVOC_FSR,3.6948330402374268,3.7197563648223877
NETYUI_FSR,2.3593690395355225,2.458026885986328
UTUPEF_FSR,3.670989990234375,3.55979585647583
YOMMIY_FSR,0.4518119990825653,0.5107860565185547
OQUWAZ_FSR,1.7572849988937378,1.875546932220459
SUJVUQ_FSR,0.9573040008544922,0.7586430311203003
EBANAZ_FSR,3.4026389122009277,3.27333664894104
DEMMIS_FSR,3.1761319637298584,3.178990364074707
CISJIY_FSR,2.468487024307251,2.6389362812042236
GIVPOS_FSR,2.0751729011535645,2.116452932357788
CAYSEB_FSR,3.0695950984954834,3.001328468322754
GOVFEC_FSR,1.3679879903793335,1.7273344993591309
CUHYUB_FSR,1.5048129558563232,1.6982336044311523
ELOBOY_FSR,1.9850339889526367,2.0017316341400146
POPLOW_FSR,2.4032089710235596,2.3751766681671143
QOZYEK01_FSR,4.430887222290039,4.579211235046387
RIYCAE_FSR,2.9666950702667236,2.9077348709106445
NASMAW_FSR,0.7160220146179199,0.7999787330627441
XOXBAO_FSR,3.0005009174346924,3.1039538383483887
SUNJOB_FSR,2.3560850620269775,2.453587055206299
XOQHOC_FSR,1.0364960432052612,0.7433918714523315
LOXWEC_FSR,0.6477169990539551,0.6571062803268433
CAYJET_FSR,1.5631330013275146,1.285825252532959
ROJXUL_FSR,3.9046380519866943,3.724738597869873
AGEWOZ_FSR,3.4236090183258057,3.4420318603515625
QITYOI_FSR,3.9139420986175537,3.791144847869873
QUTSOO_FSR,0.3723509907722473,0.44746553897857666
XUNHAQ_FSR,3.2561590671539307,3.2222981452941895
TUFWUN_FSR,2.6562559604644775,2.757429838180542
TULXUV_FSR,2.0430469512939453,1.949554681777954
LIWKIM_FSR,2.8720850944519043,2.646463394165039
XESBUT_FSR,4.416802883148193,4.294104099273682
AWOHOK_FSR,3.6202900409698486,3.58355975151062
QAHKUH_FSR,2.422755002975464,2.3372673988342285
MUCKIF_FSR,3.901205062866211,3.5529239177703857
OGUHII_FSR,0.7632920145988464,0.9426826238632202
ICAGIE_FSR,0.6329569816589355,0.5980815887451172
ZOHCEG_FSR,3.1966779232025146,3.288843870162964
EHUHIY_FSR,2.378416061401367,2.31801438331604
LIHRAW_FSR,4.398776054382324,4.453488349914551
MOJPAE_FSR,2.884582996368408,2.9595658779144287
QAKDAH_FSR,2.0814530849456787,2.244011402130127
PIHJIA_FSR,1.8102610111236572,1.9860092401504517
ROLQEQ_FSR,2.19425892829895,1.975191593170166
CESYEF_FSR,1.5213099718093872,1.6781396865844727
KUBYUC_FSR,1.3162989616394043,1.1886494159698486
RIPFOM_FSR,0.9323800206184387,0.8767238855361938
BODXOK_FSR,3.1273250579833984,3.1271331310272217
QOMVIZ_FSR,2.005321979522705,2.0620028972625732
OBUHUR_FSR,0.5842810273170471,0.46712982654571533
NIYVAU_FSR,0.7686589956283569,0.8761215209960938
XEPMAI_FSR,2.4690370559692383,2.346977472305298
CICYET_FSR,0.9649540185928345,0.7372086048126221
VAVFUU02_FSR,4.350624084472656,4.370598793029785
IWOWAS_FSR,3.445146083831787,3.4435534477233887
DALCAX_FSR,0.6871039867401123,0.905652642250061
LUNRAO_FSR,2.9913530349731445,2.7079265117645264
HOYROE_FSR,3.3940529823303223,3.7720112800598145
ROMWEX_FSR,3.744288921356201,3.7013533115386963
QUBPUY_FSR,2.2709670066833496,2.2128615379333496
LOJPEH_FSR,0.6222879886627197,0.7291545867919922
XIDZAN_FSR,1.9844399690628052,2.1046652793884277
CUTMEL_FSR,0.979764997959137,0.8636192083358765
GISMIG_FSR,2.788167953491211,2.8004915714263916
CEPGEJ_FSR,0.6091020107269287,0.692786455154419
HEWWAK_FSR,2.6030259132385254,2.974611520767212
SARTIR_FSR,0.5512340068817139,0.5720703601837158
QOBHEU_FSR,2.5254299640655518,2.590178966522217
QUYCET_FSR,2.971482992172241,2.8755321502685547
FUSVIZ_FSR,0.4863879978656769,0.677721381187439
AFIPUB_FSR,2.5946249961853027,2.513140916824341
QIWTUM_FSR,3.3099770545959473,3.305316925048828
LOTQIU_FSR,1.7104350328445435,1.7116738557815552
FEJLUD_FSR,0.7168670296669006,0.8236007690429688
HACWIR02_FSR,0.3218480050563812,0.3004108667373657
DUWRUJ_FSR,2.746047019958496,2.677621364593506
BUBSOI_FSR,3.635921001434326,3.9321980476379395
ODUSOX_FSR,1.2549129724502563,1.274368166923523
ABIFAT_FSR,0.9674239754676819,0.7772711515426636
KOGNIE_FSR,0.19890500605106354,0.6940155029296875
LAGPUG_FSR,2.8733890056610107,2.8493168354034424
LEHKAM_FSR,0.8604720234870911,0.8699499368667603
ROQQUL_FSR,0.9207019805908203,0.8628780841827393
LIJYEJ_FSR,2.809109926223755,2.994826555252075
IPIPII_FSR,0.925025999546051,0.7599318027496338
HUZQAV_FSR,1.0712289810180664,0.7694669961929321
EMECOP_FSR,2.4197909832000732,2.488388776779175
XUFZIJ_FSR,1.8706879615783691,1.81191885471344
GIKPEW_FSR,2.552114963531494,2.5997695922851562
NAQXAG_FSR,1.9814850091934204,2.0836703777313232
BIPCUA_FSR,2.8002419471740723,2.861863136291504
KUHROW_FSR,3.044092893600464,2.8448219299316406
GAPSOI_FSR,0.7248290181159973,0.7450157403945923
VONQAS_FSR,2.5430750846862793,2.4045543670654297
BABRED_FSR,2.026139974594116,2.0937628746032715
RUJFOS_FSR,0.9396690130233765,0.9195805788040161
WICXOW_FSR,0.9358670115470886,0.9070143699645996
LUPCUW_FSR,2.696697950363159,2.7806525230407715
DISJIA_FSR,3.6778368949890137,3.7634332180023193
FIQBOX_FSR,2.2054810523986816,2.384798288345337
CAYCOV_FSR,2.208379030227661,2.26454758644104
TAKKAS_FSR,1.9260109663009644,1.9166159629821777
EKOKIA_FSR,3.2874341011047363,2.8791913986206055
MASZEO_FSR,3.971204996109009,3.757779121398926
NUJREQ_FSR,2.6142630577087402,2.741483449935913
RUQVOQ_FSR,0.020905999466776848,0.14822745323181152
BUHFER_FSR,1.2792890071868896,1.1818710565567017
XUDMUG_FSR,1.2578380107879639,1.4383697509765625
REQCOH_FSR,0.32185098528862,0.59736168384552
QUBHAX_FSR,0.7456439733505249,0.4756554365158081
RAYJOT_FSR,3.523991107940674,3.7380270957946777
WIVJUG_FSR,4.0667500495910645,3.9595022201538086
FOGXEF_FSR,0.5447310209274292,0.712145209312439
WAVBOL_FSR,2.726797103881836,2.9530820846557617
GEJBOO_FSR,2.5851449966430664,2.4793245792388916
RIHKAW_FSR,2.6688220500946045,2.267549753189087
IFACAT01_FSR,3.32281494140625,3.322134017944336
QEDQAU_FSR,3.044632911682129,3.2044687271118164
CUZJIR_FSR,2.449769973754883,2.391488552093506
AXAWIH_FSR,2.935136079788208,2.934108018875122
VORTON_FSR,0.5601950287818909,0.5914918184280396
WEHVOV_FSR,2.1971089839935303,2.2589643001556396
XUKYUY_FSR,0.8661739826202393,0.5539216995239258
XIYDOY_FSR,2.844580888748169,2.682189702987671
OKECEO_FSR,0.7677279710769653,0.5247490406036377
QEBRAS_FSR,2.630352020263672,2.6507418155670166
ESATIC_FSR,2.232672929763794,2.2323763370513916
GUNCEZ_FSR,0.9529179930686951,0.8940619230270386
LINSUZ_FSR,2.8992679119110107,2.9347426891326904
GAXNUQ_FSR,1.9709930419921875,2.036318302154541
CUCLPY_FSR,1.519888997077942,1.6236076354980469
NIFNOH_FSR,2.38423490524292,2.4991941452026367
TISNEQ_FSR,3.165113925933838,2.7993905544281006
NEXHAB_FSR,3.227168083190918,3.172285556793213
YEMTIT_FSR,5.0113139152526855,4.789060592651367
AHANAZ_FSR,3.654536008834839,3.3584976196289062
PEGHOB_FSR,2.105715036392212,2.1531577110290527
GIWYET_FSR,2.952514886856079,2.7767224311828613
DOQHOH_FSR,3.344594955444336,3.4281492233276367
ASAWAT_FSR,2.9711649417877197,2.881679058074951
DAXDIS_FSR,2.739150047302246,2.9250292778015137
UFETAB_FSR,3.511904001235962,3.415278434753418
QAPCUH_FSR,3.682265043258667,3.5685203075408936
HOYZIG_FSR,1.9313620328903198,2.1465415954589844
HUDVEH_FSR,3.4974310398101807,3.2061216831207275
FAQWAX_FSR,4.858066082000732,4.907953262329102
TIPREP_FSR,0.6834440231323242,0.5278217792510986
OSIWIX_FSR,3.625408887863159,3.650939702987671
AVUJEH_FSR,0.9028859734535217,0.9043287038803101
NIZJOY_FSR,2.3642079830169678,2.499380350112915
BUBZAB_FSR,2.0607919692993164,2.11106538772583
OWAXIU_FSR,1.0955909490585327,1.0989272594451904
SUZXOA_FSR,3.5980899333953857,3.6344199180603027
FEHLAI_FSR,0.6777899861335754,0.7671757936477661
JIYWUM_FSR,1.5471899509429932,1.6992144584655762
KAKVEY_FSR,0.7758960127830505,0.7859708070755005
PUPXII_FSR,0.3089430034160614,0.4644273519515991
NOQHUY_FSR,3.4423229694366455,3.1764378547668457
HISFEW_FSR,3.4278299808502197,3.376478433609009
MIKHIZ_FSR,2.897162914276123,2.8476104736328125
TUZYOD01_FSR,4.945806980133057,4.902002334594727
KIWSAL_FSR,3.2838220596313477,3.2341504096984863
DEFVOB_FSR,3.228148937225342,3.376553535461426
EDICUQ_FSR,1.9257639646530151,2.0177903175354004
YIMTOE_FSR,1.5949339866638184,1.5683972835540771
BUKDUI_FSR,1.5029699802398682,1.198682188987732
KAYQIM_FSR,3.361501932144165,3.341315746307373
RIHJUP_FSR,0.0972839966416359,0.7239357233047485
UWIGOX_FSR,3.003269910812378,2.955990791320801
OMEYIP01_FSR,2.4962708950042725,2.167308807373047
MODWUX_FSR,0.9545729756355286,0.9664472341537476
QUMVEA_FSR,2.5877840518951416,2.52535080909729
SOSKOC_FSR,0.9411489963531494,0.920828104019165
MEKBAH_FSR,2.9505128860473633,3.2069525718688965
DERYAB_FSR,1.6415280103683472,1.3090806007385254
PAHWAX_FSR,0.18535099923610687,0.516376256942749
XOJVOI_FSR,3.380290985107422,3.455885648727417
CASALA02_FSR,2.989208936691284,2.879077434539795
FALKEL_FSR,2.656912088394165,2.6573145389556885
NAQCAK_FSR,2.843841075897217,3.111290454864502
DAWWUV_FSR,3.401948928833008,3.37353253364563
CAQVEY_FSR,3.2205159664154053,3.031893253326416
YAFYUA_FSR,2.746638059616089,2.887742519378662
OBEKEM_FSR,1.6325180530548096,1.699889898300171
CIQDAK_FSR,3.478672981262207,3.330329418182373
FAZWOS_FSR,1.6863479614257812,1.7638418674468994
QAGZUV_FSR,1.8682750463485718,1.9523768424987793
XAFXUZ_FSR,3.73838210105896,3.7442593574523926
BUXKEM_FSR,1.9471549987792969,1.9544206857681274
ISORAJ_FSR,3.2010419368743896,3.0595407485961914
UGUJOW_FSR,3.5756490230560303,3.2843315601348877
OMODIE_FSR,1.758067011833191,1.719980239868164
AREGUZ_FSR,2.7213540077209473,2.5409128665924072
GURZID01_FSR,0.977994978427887,0.9565137624740601
EKEKEL_FSR,3.4855470657348633,3.417961597442627
BETHAM_FSR,0.5646989941596985,0.41209638118743896
AFUYAE_FSR,3.8187129497528076,3.900322437286377
LEZBUO_FSR,3.2512168884277344,3.082751512527466
XOHBUT_FSR,2.8295528888702393,2.9173049926757812
PATPUW_FSR,0.7721819877624512,0.8878456354141235
XAXBUV_FSR,0.5012540221214294,0.5778396129608154
IPUGOQ_FSR,2.0167949199676514,2.06799054145813
DESHOZ_FSR,3.2614870071411133,3.1701385974884033
RUGNUE_FSR,4.581698894500732,4.502992630004883
HAGXAP_FSR,1.2597769498825073,1.2664899826049805
FIRXIP_FSR,3.847843885421753,4.016262054443359
TEKDUI01_FSR,2.175657033920288,1.9527201652526855
UZEBAE_FSR,1.4388600587844849,1.3665534257888794
GEHGOS_FSR,1.37112295627594,1.3820405006408691
PACWIA_FSR,3.1863579750061035,3.001249074935913
MUQBIK_FSR,3.0794589519500732,2.909316301345825
GIZVUH_FSR,2.0937020778656006,2.3356175422668457
DAFSOV_FSR,3.0975940227508545,2.9601938724517822
KEPJAQ_FSR,3.4978270530700684,3.6073455810546875
DODPAO_FSR,3.5243589878082275,3.4734325408935547
CUPXOC_FSR,0.8771889805793762,0.8636573553085327
YOCLAE_FSR,1.5301320552825928,1.4829602241516113
LULGEF_FSR,0.7884479761123657,0.958640456199646
WUBSER_FSR,1.890275001525879,2.0705955028533936
MOLVAL_FSR,3.865057945251465,3.751986503601074
CIPDIQ_FSR,2.3989200592041016,2.584231376647949
RECTAU_FSR,0.4692800045013428,0.4066849946975708
TABPOC_FSR,2.325329065322876,2.1821484565734863
SIVVAW_FSR,2.8820650577545166,2.807889938354492
KOLKOL01_FSR,0.8971239924430847,1.1044056415557861
KIMXEL_FSR,2.146533966064453,2.047849416732788
JILZEM_FSR,3.175168991088867,3.1110947132110596
JEXSEL_FSR,1.2798449993133545,1.1214219331741333
FENSUN02_FSR,0.9388520121574402,1.2784243822097778
NOCBOW_FSR,0.8806779980659485,0.6507188081741333
EMIYUV_FSR,3.4445040225982666,3.584918737411499
ULIBEY_FSR,1.0442579984664917,1.2023884057998657
ADOJEJ_FSR,2.8750851154327393,2.817626476287842
JOQREO_FSR,1.3852790594100952,1.4157829284667969
PAZKEG_FSR,2.8471269607543945,2.718714475631714
OCEYIF_FSR,1.706083059310913,1.6784095764160156
FEYPIJ_FSR,2.689033031463623,2.6576294898986816
LIWBEA_FSR,0.17717400193214417,0.367648720741272
GIQYEL_FSR,0.33893799781799316,0.21212220191955566
MOHFIA_FSR,1.1085580587387085,1.1649683713912964
YEFLIF_FSR,1.5167039632797241,1.799107551574707
YARYOF_FSR,3.3816709518432617,3.370170831680298
SATNOR_FSR,0.26704901456832886,0.32232463359832764
ATOGIZ_FSR,2.8711020946502686,2.8924522399902344
INASOF_FSR,3.4034929275512695,3.200474262237549
OBITOK_FSR,2.5965700149536133,2.346827745437622
CUYXOK_FSR,2.5084779262542725,2.47208571434021
RINSUF_FSR,3.0985469818115234,3.289332866668701
WEWXED_FSR,1.0392420291900635,0.8280928134918213
XEDBOZ_FSR,4.586581230163574,4.441009998321533
HUZRIE_FSR,1.2728780508041382,1.2723134756088257
OKOJOP_FSR,3.3446929454803467,3.3893141746520996
DIWDIY_FSR,1.8068430423736572,1.8867686986923218
BAKMOS_FSR,2.258359909057617,2.667454957962036
VIQLEN_FSR,3.4324910640716553,3.2214457988739014
ECAWUC_FSR,1.0055389404296875,0.8470839262008667
BONNIC_FSR,2.3742239475250244,2.458493709564209
CUSTOA02_FSR,2.914052963256836,2.9524195194244385
ZICKAZ_FSR,1.0611859560012817,0.9917380809783936
DAFGUN_FSR,1.788437008857727,1.934997320175171
HOBVOK_FSR,0.1298229992389679,0.39318859577178955
KAXXIS_FSR,1.1598219871520996,1.1995983123779297
TUGDOQ_FSR,2.433077096939087,2.4179208278656006
MEKVAA_FSR,1.5110410451889038,1.5963308811187744
KIHNIY_FSR,2.804348945617676,2.613062858581543
KIHJOD_FSR,4.129055023193359,4.198391437530518
UJEROR_FSR,0.8112429976463318,0.5620416402816772
ROJPOV_FSR,3.6286609172821045,3.8311994075775146
VAVQUF_FSR,0.34174200892448425,0.4047950506210327
RIPBIE_FSR,1.9698760509490967,2.0177907943725586
MIRLEF_FSR,2.1612699031829834,2.117765188217163
IKOLOJ_FSR,3.741676092147827,3.7128331661224365
PIWZUR_FSR,1.9973310232162476,2.077293634414673
SIKROU_FSR,4.976582050323486,4.906546592712402
ASEWUQ_FSR,0.9347119927406311,0.8143918514251709
BETJAM_FSR,0.6911560297012329,0.6647834777832031
KAZZUI_FSR,1.8494019508361816,1.971688985824585
NUVREC_FSR,2.908453941345215,2.4276013374328613
VERZIC_FSR,1.7237839698791504,1.812237024307251
GIGBII_FSR,3.5264570713043213,3.5313844680786133
LIXVOF_FSR,2.7288360595703125,2.867302656173706
NIWQIV_FSR,0.7097010016441345,0.7328510284423828
BINROI_FSR,2.7810280323028564,2.5719921588897705
BUBSEY_FSR,0.6078969836235046,0.9168964624404907
BASYOM_FSR,2.757481098175049,2.5782063007354736
KOMGUP_FSR,4.048655986785889,4.10079288482666
IDEDAY_FSR,3.631227970123291,3.7238268852233887
QITLEM_FSR,3.329664945602417,2.9559595584869385
IFACIC_FSR,4.523126125335693,4.448138236999512
NOKLOQ_FSR,3.1291561126708984,3.185497760772705
LONLEF01_FSR,0.7493860125541687,1.0472967624664307
HIFZUS_FSR,0.7532749772071838,0.6208994388580322
NUNGEK_FSR,0.9323430061340332,0.7770991325378418
OFUWUJ_FSR,3.2154018878936768,2.946009635925293
EFEBIB_FSR,1.2419530153274536,1.3509364128112793
XIDBUJ_FSR,1.9508370161056519,2.251230239868164
MONNAE_FSR,2.02067494392395,1.7566627264022827
WEHDAR_FSR,3.126734972000122,3.098349094390869
DUKROR_FSR,0.7663059830665588,0.7633764743804932
KDGLUC01_FSR,3.7431540489196777,3.6827096939086914
VERQOA_FSR,4.263740062713623,4.103525161743164
XASSAO_FSR,2.0667641162872314,1.8554257154464722
IDUQAA_FSR,3.0864930152893066,3.05185604095459
LEPFER_FSR,2.899199962615967,2.995157480239868
QAMSIJ_FSR,2.625454902648926,2.690316915512085
EBUQID_FSR,1.5856809616088867,1.5839300155639648
PASGEX05_FSR,2.5008490085601807,2.3651328086853027
COBLIP_FSR,2.2606539726257324,2.1764090061187744
FOPNEE_FSR,1.7533520460128784,1.6143369674682617
DORQAD_FSR,1.9501910209655762,2.0638389587402344
PIZDEH_FSR,0.5788930058479309,0.737256646156311
AWIBEP_FSR,1.2989840507507324,1.689946174621582
MAFBAX_FSR,1.1473549604415894,1.0066150426864624
GOGHAM_FSR,2.3269410133361816,2.241469144821167
YEKNOT_FSR,1.599128007888794,1.6707526445388794
PHALCV_FSR,1.020043969154358,0.8103526830673218
LAWRUY_FSR,2.15739107131958,1.9426822662353516
JOJJEY_FSR,3.814887046813965,3.92974591255188
BENWAU_FSR,3.971683979034424,3.8849549293518066
TAKSAZ_FSR,3.796212911605835,3.763354539871216
QEZQIX_FSR,1.821282982826233,1.6377805471420288
DACJUO_FSR,1.9484909772872925,2.011517286300659
IGUDEV_FSR,3.534743070602417,3.5778801441192627
NUYBAL_FSR,1.8875750303268433,2.13975191116333
MANZIL_FSR,0.6163939833641052,0.5332531929016113
QOWCOV_FSR,2.489448070526123,2.588872194290161
NENRIK_FSR,1.4411089420318604,1.7468178272247314
TAKZEN_FSR,3.2609779834747314,3.3717474937438965
SOQCIL_FSR,0.6492699980735779,0.7295644283294678
MOHSAF_FSR,2.697988986968994,2.7060248851776123
AVEROJ_FSR,4.448561191558838,4.355599403381348
DEGJUW_FSR,0.47427698969841003,0.5111864805221558
POXLEV_FSR,3.0303280353546143,3.0379223823547363
KAFYAT_FSR,3.2923800945281982,2.9915928840637207
WEWLES_FSR,2.954411029815674,2.786421060562134
WADDUD_FSR,2.9319019317626953,2.907900810241699
BAKHOM_FSR,3.4327569007873535,3.5401735305786133
NOGMIG_FSR,5.289278030395508,5.165830612182617
HEVCER_FSR,2.5107951164245605,2.59318208694458
KOPBEW_FSR,4.38267707824707,4.51784610748291
ROHJEF_FSR,2.86519193649292,3.09226131439209
GODDIO_FSR,3.079361915588379,2.9072108268737793
DIKRUL_FSR,3.6799910068511963,3.7095322608947754
PEPXAK_FSR,4.701434135437012,4.620532035827637
NAYJAY_FSR,0.7902590036392212,0.5774084329605103
IJALUC_FSR,3.123711109161377,3.1040754318237305
LOFGOF_FSR,3.103240966796875,3.18061900138855
QAQBOA_FSR,1.7643749713897705,1.9395997524261475
NEZRUG_FSR,0.9061359763145447,0.8119025230407715
IWAXUA_FSR,3.095197916030884,3.1043314933776855
FIDTIX_FSR,3.9468889236450195,4.027487754821777
YECQUT_FSR,0.9650149941444397,0.8047302961349487
FITDAQ_FSR,4.401994228363037,4.188370704650879
LEPVOT_FSR,2.269202947616577,2.327367067337036
ULABEO_FSR,2.8519270420074463,2.6983351707458496
BIPCOU_FSR,0.9129589796066284,0.8955845832824707
LADFAZ_FSR,2.3147289752960205,2.328298807144165
AMUCAN_FSR,1.71241295337677,2.094966173171997
NAMDAH_FSR,3.8658509254455566,3.8318698406219482
IXIQAH01_FSR,2.8584749698638916,2.9128103256225586
NOJYIV_FSR,1.6001700162887573,1.6508564949035645
QUVWIP_FSR,2.9365639686584473,2.7182977199554443
NOGVOW_FSR,0.8333799839019775,1.241289496421814
FIRQAA_FSR,0.30540400743484497,0.2945990562438965
BOFTOI_FSR,2.1048951148986816,2.1258459091186523
AMAJUU_FSR,2.582063913345337,2.567497730255127
QAZKOT_FSR,2.9930360317230225,2.75723934173584
MISKUX_FSR,4.668223857879639,4.5725626945495605
AGOSOE_FSR,0.8467599749565125,0.9301061630249023
BEHREO_FSR,2.0709850788116455,1.9952337741851807
VECCOW_FSR,2.050407886505127,2.1881279945373535
MEJZOS_FSR,2.928997039794922,2.8684964179992676
RIGMEB_FSR,3.4473400115966797,3.4161605834960938
PEGZEI_FSR,0.7470470070838928,0.7776123285293579
OLOJUU_FSR,2.7063961029052734,2.4887583255767822
FITFIA_FSR,4.3325090408325195,4.060708045959473
LULSES_FSR,1.2067079544067383,1.084559440612793
UWABOL_FSR,2.692394971847534,2.8556487560272217
UTEJUA_FSR,2.2246289253234863,1.9723217487335205
ISITOU_FSR,2.479377031326294,2.3947038650512695
EMEPER01_FSR,0.18377099931240082,0.23619210720062256
BIYHIB_FSR,4.690464019775391,4.383420944213867
FEXHOG_FSR,0.7638490200042725,0.5909788608551025
YIDQOS_FSR,0.8356249928474426,1.096160650253296
LICDAD_FSR,2.7918200492858887,2.6235125064849854
MINJOK_FSR,0.9003589749336243,1.0553909540176392
INAWAX_FSR,2.8773839473724365,3.068849563598633
UQUCOZ_FSR,2.2840919494628906,2.298563003540039
GUYHOX_FSR,2.5645229816436768,2.5419936180114746
EKEHUZ_FSR,4.631298065185547,4.613417148590088
LUZZAI_FSR,2.163515090942383,2.0231258869171143
DIHJEL_FSR,1.527627944946289,1.2353191375732422
MUHVIW_FSR,2.9177119731903076,3.069544792175293
QUPZAE01_FSR,0.1433739960193634,-0.4541289806365967
DECWIS_FSR,0.8859999775886536,0.9526093006134033
PADDOP_FSR,1.015239953994751,1.0044846534729004
QEBWAX_FSR,1.657135009765625,1.7556147575378418
VEHHOG_FSR,1.1810849905014038,1.156654715538025
QAGZAB_FSR,2.911237955093384,3.080601453781128
IWOLIR_FSR,3.7400689125061035,3.6242806911468506
WALCIX_FSR,2.852289915084839,2.618140935897827
RUXXAJ01_FSR,2.605755090713501,2.427140474319458
PEWFEE_FSR,0.022525999695062637,-0.06680154800415039
PIZFAI_FSR,1.3975330591201782,1.521102786064148
OKUNEP_FSR,3.0019960403442383,2.7015507221221924
OROZOL_FSR,0.9707940220832825,0.6939229965209961
QURLAS_FSR,0.6257309913635254,0.6789301633834839
CEHXIY_FSR,0.36441999673843384,0.4127824306488037
EBIYAR_FSR,2.8947739601135254,2.7591302394866943
VUKHIT_FSR,3.6607251167297363,3.452815532684326
DUHPUS_FSR,2.2851369380950928,2.315568685531616
IJOMOJ03_FSR,1.725607991218567,1.6757829189300537
