MOF,DFT,ML
DUPRUC_FSR,1.5404589999999998,2.055331414965636
MIWNIR_FSR,0.800956,2.5733647230757413
FUQKEI_FSR,0.962276,0.8606371972957589
RUQGAN_FSR,1.041458,1.3803131123338517
FAQLIV_FSR,0.33931,0.5847395731139002
CAPHTH02_FSR,3.5415550000000002,3.331817414431409
KUXWEH01_FSR,4.4884900000000005,4.2739845004566845
GOYSAO_FSR,0.9378419999999998,0.6882565161929151
AWEVUU_FSR,2.348482,2.2568075467278064
CAHNAC_FSR,1.251755,0.9183058738664869
KEXNEJ_FSR,0.491447,0.8055131963312121
OFITAZ01_FSR,1.7610860000000002,1.1593397809360084
VIXBIO_FSR,1.16701,1.1561302415140915
EFOZAC_FSR,0.5589350000000002,0.6810160788802477
XIWJUJ_FSR,2.714594,3.1890133967060947
KEXFOJ_FSR,1.0220860000000005,1.6907709222335967
SIWVAW_FSR,2.9125680000000003,2.8604348352313522
MARJEW_FSR,2.8759080000000004,2.9112379384868268
UCUQEP_FSR,1.232542,0.7145849840955805
BIHLUB_FSR,0.894698,1.25043311615336
RUZLAA_FSR,2.137872,2.5264016836868564
AHAXOX_FSR,0.7808820000000001,1.4025863068585807
XOVXIQ_FSR,3.1460190000000003,2.565826403350357
FIFZEA_FSR,1.24862,1.0608844083738092
HAXXUB_FSR,3.341241,2.9358886775795945
PATHOI_FSR,0.934601,0.9088417047415902
PONSEQ_FSR,4.018833,4.6308438893148285
EVOLAC_FSR,2.03067,2.1338227065823077
OBEPAP_FSR,2.5668990000000003,2.5290260523428856
ECAWUC_FSR,1.004823,0.7307135298697105
NIMWIR_FSR,3.273507,2.732695731718529
TOFJAZ_FSR,4.949688,4.103882224825057
WODRIS_FSR,0.863349,0.7420514353425176
XEMBUN_FSR,1.317218,1.7237492626844535
IJIBEK_FSR,0.8723240000000001,1.1838240615318476
HOZBOP_FSR,2.7374370000000003,3.0319923696659004
GOYRET_FSR,1.055025,1.1144784593382298
YAHMAW_FSR,3.247973,3.2893279543035163
KOZDOU01_FSR,1.9635040000000001,2.23402452230458
QIYHIQ_FSR,2.7649660000000003,2.6085179354302532
EHETER01_FSR,4.587663,4.028765521149815
RADDOS_FSR,2.143281,2.065475111561014
EBALIF_FSR,2.939742,3.195258779834642
RIZJAM_FSR,0.5920399999999999,0.4426933871250043
CIJZOM_FSR,2.175025,2.0140903112020823
HAGQOX_FSR,1.086571,0.6567506287028877
NEXZIB_FSR,0.6143109999999999,0.9128042733436388
POTCOQ_FSR,2.759393,3.2340260678058907
CAVHUF_FSR,1.806504,1.8285622514465558
KUMHEH_FSR,0.398906,0.6885105427474798
MAFVOG_FSR,3.36579,2.4335801560181665
WOFYIB_FSR,0.08215200000000022,0.7418939010889503
GONTEK_FSR,3.39985,3.578138579385774
IKEZIH_FSR,1.13858,0.9219144299806814
TUYWEQ_FSR,1.848953,2.097191238272039
KIZQAN_FSR,3.2216139999999998,2.857168382829208
ORIBIB_FSR,2.157363,2.1393793586768126
PAXZIA_FSR,4.969925,4.450179264550648
IWOQUI_FSR,0.6268259999999999,0.957662578059427
AKAYER_FSR,0.695412,0.754912365714894
KEQNOK_FSR,4.543437,4.2720724549665015
HICRUG_FSR,0.289636,0.8224146782172213
NACVUI_FSR,1.8636560000000002,1.0770125156107255
IROQEM_FSR,4.499306,4.2900095735787644
SEYFAD01_FSR,3.4668650000000003,3.502027727375175
BEGJAB_FSR,2.744929,2.912055232470493
JIPLOK_FSR,4.5523050000000005,4.142118507702712
BADXEJ01_FSR,0.38021399999999983,0.9497008543131358
IYAROR_FSR,0.95802,1.0132066767112846
IXOWAV_FSR,1.046496,0.8532084282337706
OCIVAA01_FSR,1.310431,1.1879707285388577
FIHYAY_FSR,3.3917879999999996,2.802882754264999
CEVYIM01_FSR,2.253908,2.5092677650279853
EXOSEQ_FSR,3.714767,3.1746762778940756
EMOTEG_FSR,3.145941,3.2172820468032626
PADCUU_FSR,3.639677,3.2200281388340315
AMOZAE_FSR,3.138417,3.0998873962580555
ROKBOL_FSR,3.111832,2.5106940788551384
AKAROT_FSR,0.675663,0.9556860628217336
VODLIK_FSR,0.184971,0.6817002420729068
IZEBOF_FSR,4.458951,3.8410841135669074
RODSOS_FSR,4.575951,3.866871831383106
HAXNEB_FSR,0.3746799999999999,0.6898668849534175
IPABIL01_FSR,4.057879,3.493364554757301
JAWGUK_FSR,2.617823,2.3732274657591326
EWOYUL_FSR,2.4717130000000003,2.524640554254564
EXAVOP_FSR,0.8880239999999999,0.7014082650159139
EFOCUZ_FSR,2.94781,2.9423411834741415
TACDIL_FSR,1.2396120000000002,1.9162163203955913
MOGVIO_FSR,3.1424670000000003,3.6400561142612133
EWOROX_FSR,1.959211,1.9332082933123687
ESOMAC_FSR,2.934662,2.6425758514251356
FURHIJ01_FSR,1.546215,1.3865498742438938
PIJYAL_FSR,3.036349,2.3495589863200017
NISZEU_FSR,0.9107689999999996,0.7558046871715476
OCADIG_FSR,3.121861,3.7158406074885946
EGOHEO_FSR,1.5325879999999998,1.424169912287283
JAWZOX_FSR,2.435331,1.0547592990532593
KOPBIC_FSR,3.5043349999999998,3.325120120991887
CEJWUK_FSR,3.091113,2.818842987402064
NERYAL_FSR,1.5395679999999996,1.0613906536915252
JOBQUM_FSR,1.2846030000000002,1.7413636727772115
FISNUT_FSR,1.6325269999999998,2.423826827333613
XIFQEK_FSR,0.4571679999999999,0.5422265339321157
QAVDIC01_FSR,1.9146,2.2438089530330956
TAPCIX_FSR,1.01741,1.0721086234954527
NOTWAW_FSR,2.331744,3.0170510429256012
KUCBIT_FSR,3.4466370000000004,3.1059309336467873
NAXMOQ01_FSR,2.654856,2.883286940547886
OWOKOC_FSR,2.089595,2.8194635348777837
EPOPUW_FSR,0.8641730000000001,0.8237365656629265
FIDWEX_FSR,2.354372,2.318493491349244
SOQDAE_FSR,2.38715,2.7685943131059076
CEBDAQ_FSR,3.2618270000000003,2.9136500631175934
LULGAB_FSR,1.232565,1.1309880627099673
IJAZIC_FSR,3.958961,3.3292734465596148
ICOWOO_FSR,2.980787,3.174591077232325
LIRPUZ_FSR,3.4912370000000004,2.715843832037237
NOQCAZ_FSR,2.948644,2.9218564746287186
RAMJAQ_FSR,2.588334,2.3685131484876507
NUZJEZ01_FSR,0.998585,0.8645864559725425
BIYLAY_FSR,0.2071829999999999,0.5910336355889676
SAQJIE_FSR,2.560411,2.4474257425749926
FAXNOI_FSR,4.333042,3.924258850871408
FECDAT_FSR,2.851636,2.3415931018379297
QOWCOV_FSR,2.4894480000000003,2.4701619168707225
QETCOK_FSR,2.1228130000000003,2.7218996514176226
AGSLFB_FSR,2.446724,2.4836895818610767
AROTEG_FSR,2.766164,2.686019619791434
SUMZIK_FSR,5.12901,4.658887164080626
AMBRCD_FSR,1.5243250000000002,2.2477853646092854
CITLAV_FSR,1.807676,3.180531059541451
GIKQAV_FSR,1.410807,2.728064103329473
DIBXOD_FSR,0.908597,1.5048179472634118
WIRGEM_FSR,0.6548160000000001,1.5340404837126371
VEYTID_FSR,1.789418,2.5645562495810026
IJOMOJ03_FSR,1.7256080000000003,1.2112673793707955
LUSDOS_FSR,3.596236,3.048547111616056
SAXCUP_FSR,0.844464,0.9932617662719565
AYAYEG_FSR,0.927809,0.9779153846432678
KEXYAQ_FSR,0.7471460000000001,0.9364238240192435
HODQAU_FSR,2.588499,2.541890612988368
JABTAI_FSR,0.8193889999999999,1.152805017874826
OVEGIG_FSR,2.7986020000000003,3.1082911600493492
MEGVUQ_FSR,4.620813,4.291537390736488
SIWCIM_FSR,1.872316,2.081572734381286
EDUFUG_FSR,2.654903,2.823839517903558
HIRJOJ_FSR,2.8465350000000003,3.728504034696826
QOZYEK01_FSR,4.430887,4.319942661255062
VOTWIM_FSR,0.6818740000000001,0.8764354299438821
AJIGIK_FSR,4.1433,4.122541471688109
AGULOE_FSR,0.7601310000000001,0.5733254295320407
BBZONC01_FSR,1.5473599999999998,0.8915675327294181
XEYHAK_FSR,0.303117,0.6060777575309402
QOCPOO01_FSR,0.4349079999999999,0.4548203319263209
QATQIM_FSR,2.292625,2.2737258379866176
GERPID01_FSR,2.435646,2.449562813298428
WEHDAR_FSR,3.126735,3.1268012255876627
ADOKAG_FSR,2.8203080000000003,2.639452849098566
LALYOO_FSR,3.2872739999999996,2.7850426354713704
CEDWEO_FSR,0.818805,0.9012954218734635
DAYTIJ_FSR,3.97229,4.009529373059053
MINBEQ_FSR,2.7393240000000003,3.2057143943042163
SUMQOI01_FSR,0.6661239999999999,1.2279723843105224
PAPXAH_FSR,2.3883330000000003,2.4204661780532106
OMOFIF_FSR,3.720418,3.102675403536784
BENVOI_FSR,2.6265709999999998,2.64341672318573
WOVMOJ_FSR,2.920042,2.6576463016895318
DEMVAT_FSR,2.1975130000000003,2.797442693576201
JIRQEH01_FSR,2.18393,2.489556598153918
NOMFUS_FSR,0.3228599999999999,0.5676034728001014
ACUBOP_FSR,3.083354,2.6198286656232312
JAQQOK_FSR,2.353064,2.34492431210008
SAWVUH_FSR,1.3325589999999998,1.4461097199434647
OWUDOA_FSR,2.365114,2.419415510681631
ISATUS_FSR,2.378804,2.395473753886556
COPACT02_FSR,1.292062,1.1377189635127358
AQAPOZ_FSR,1.477462,1.6375396186656026
CIDMUZ_FSR,1.824173,1.961867422901996
EDASEI_FSR,0.4607450000000001,0.7217489589614807
GUBVUW_FSR,3.8344480000000005,2.767607008462356
XOYTIP_FSR,0.673033,0.5602283467984392
WUXPEK_FSR,3.3862650000000003,3.053131539000411
YOWCOE_FSR,2.960569,2.4475704873742288
HIBQIU_FSR,3.184141,2.754340650096273
XEHYEP_FSR,0.4485679999999999,1.2303902002968599
GUPBOK_FSR,2.694566,3.0610212525453804
EZUCOS_FSR,0.00872700000000004,2.2120108028644268
EKALIL_FSR,0.4808869999999996,0.9555915357363958
ATAHAE_FSR,3.10249,3.0169899005096568
CEFHAZ_FSR,2.228417,2.1813180672302614
DOFHIQ01_FSR,0.7144349999999999,1.2226727239177073
GAKLAG_FSR,4.504398,4.410755785454821
XILNAH01_FSR,1.873941,2.0134589639568077
MAXKUR_FSR,2.328177,2.282022046038527
BEFQEK_FSR,3.403311,3.5175265482348053
WOWLUP_FSR,2.689296,1.8763736257989194
QIQRUF_FSR,0.908328,0.7638321569239892
PAJFEL_FSR,4.226602,3.0970018506575734
BIFZAT_FSR,1.061793,1.166175424318837
LECYEA_FSR,3.014165,2.458603792321803
OHOXIS_FSR,0.43061499999999997,0.5544329580473786
OGOXEN_FSR,3.296617,3.1518769640355764
HIQPEE_FSR,0.9457620000000001,1.1785969929937323
CIRGEQ_FSR,0.843485,1.0515921919293305
BEBDUK_FSR,1.8309810000000002,1.8066955696127351
TIDVUZ_FSR,0.5385270000000001,0.523787436571105
EHETER_FSR,4.445193,4.028765521149815
QURZAF_FSR,1.7379240000000002,1.6187077255835263
WAGXEH_FSR,3.240038,4.09011103965468
IPUSER_FSR,2.638968,2.354139712909449
ONUPOD_FSR,2.9713990000000003,2.523538753593783
FOCLOB_FSR,3.37445,2.441347296474902
VEDDAL_FSR,4.637073,4.7186092939769555
DOSHID_FSR,3.5483480000000003,3.4092963340236793
XOMHIR_FSR,1.1238830000000002,1.2242253608874165
KUYLEW_FSR,0.975529,0.768948825275757
BEJZOF_FSR,0.6822029999999999,0.4265887866670681
KALXED_FSR,0.6993769999999999,0.9340848878581269
UJUDUY_FSR,1.82205,2.2025013274893297
ITEBUF_FSR,2.560018,2.721595822884886
RIGROR_FSR,0.6099180000000001,0.9161013191299574
BABRED_FSR,2.0261549999999997,2.607948959852859
SICGIW_FSR,0.530035,0.7888729842740005
REVKOU_FSR,3.296982,2.95343632153007
NIXSOE_FSR,1.7012459999999998,2.1813938302658045
OCORIK01_FSR,4.152707,3.904284736479468
HAFQOW_FSR,0.2731250000000003,1.4828283441658883
ITICAQ_FSR,3.505782,3.439579451982574
BIFDOK01_FSR,3.09764,2.9503503272075786
JIVXUH_FSR,4.218483,3.982105543732544
SEHBAK_FSR,2.152143,2.076124571302863
XEKHAY_FSR,0.7401610000000001,0.7219062117536694
NOGQIK_FSR,2.92808,2.843921113670575
YETQOG_FSR,3.205451,3.074093046478266
NOPQIU_FSR,0.344177,0.5104917489463716
NESDIY_FSR,1.331127,1.8486639228764439
OTARUX01_FSR,0.044683999999999946,0.5484898894012105
BOCCEC_FSR,3.5724,3.5305082456744863
QEXBOL01_FSR,3.811992,3.026809783641209
OVAJAX_FSR,2.9952970000000003,2.6431690858163037
PESGEB_FSR,0.6288450000000001,0.6547487067264015
MUPKUE_FSR,1.1793280000000002,1.2038985588667188
FENBUW_FSR,2.984619,2.8739241647356053
DIHHOS_FSR,0.02067999999999981,0.38282805521247454
APAYUM_FSR,2.246909,2.4182947679308384
GAJBOK_FSR,0.9864450000000001,1.08393676297122
EMIZEG_FSR,3.3829830000000003,3.737575329033305
YATMUD_FSR,2.710999,2.4154058916164765
FOVMOS01_FSR,0.4206509999999999,0.6597803357914032
HUCMOH02_FSR,3.350518,3.124626375039031
AWIBEP_FSR,1.298984,1.9834341574592216
ESINUR_FSR,0.8145069999999999,0.9928626555960243
ASUQAI15_FSR,0.9610029999999998,1.2121499810875562
COHGOW_FSR,0.920603,1.061723158970672
TUYKUU_FSR,2.867096,2.764428283000486
FETJOE_FSR,2.570351,2.313559682696109
YIFFUQ_FSR,3.003693,2.680247978881315
BZTZTL_FSR,3.039948,2.9743495238770414
NENSAD_FSR,3.082722,2.712580863804771
IXIHOM01_FSR,3.2656509999999996,2.1561684214726
QITGOR_FSR,1.921918,2.329551623334819
YEBBEN_FSR,2.85755,2.7109732942831926
MOXKEQ01_FSR,2.646731,1.9086743507269688
MUKJOT_FSR,1.986457,2.0136093214562294
KERTUZ_FSR,2.081073,2.0280582077597415
NAPTEE_FSR,3.787397,3.0280375466849385
TEYWOL_FSR,1.2370609999999995,1.790855242343028
CETJAP_FSR,3.5578300000000005,3.342455243046679
NEWZIA_FSR,1.655085,2.2714658672144594
MUVBAI_FSR,1.6702210000000002,2.783389391018977
KIMXOV_FSR,2.248147,2.242856169112031
QIBVED_FSR,1.515095,2.298695876354934
EHOQOH01_FSR,1.2724919999999995,1.128898456752701
BEPYIH_FSR,2.018201,2.255632554913376
DIBBAS_FSR,0.51975,0.6363060003826533
CUQRUD_FSR,2.482917,2.5675199685187096
HISFEW_FSR,3.42783,3.0293887042974887
ISORAJ_FSR,3.2010419999999997,2.497998413553802
FAGWUI_FSR,2.467298,2.6198627138826858
JAQQEA_FSR,2.626608,2.665061008773833
MINCER_FSR,1.887301,3.0903332112668043
GUXTAV_FSR,2.218054,1.9099557968402578
WEGFEW_FSR,0.1330880000000001,0.6601104353780265
EZOFIJ_FSR,1.5329979999999999,0.8866741988878744
NIPWIT01_FSR,2.730068,2.5743102910677393
TAPMEE_FSR,3.012787,2.517739856081853
YOSLIB01_FSR,1.519221,1.4670267527132097
TEFTUU_FSR,2.7549930000000002,2.772505156122202
IWIMEH_FSR,1.9041139999999999,2.255897109635015
AJIMEN_FSR,1.968891,3.2883654859501306
CINNAP_FSR,2.736195,3.087788554638882
WUBZOI_FSR,1.4181340000000002,0.6779684345251056
WEMNIN_FSR,3.2087060000000003,2.6309255192712158
FIJRAS_FSR,3.0495110000000003,2.836177853443356
EMOTIK_FSR,2.877238,3.0116892828815054
VIXNIB_FSR,3.62664,2.9283515304638144
CINPAR_FSR,2.662391,3.1007487578929123
GEVTEJ_FSR,1.5355370000000002,0.876819217145858
IYESAI_FSR,3.35028,3.1671873257689853
RAVLUX_FSR,2.493303,2.8144729518144516
CDPYCL03_FSR,3.4585160000000004,3.162811718630472
JIRNEE_FSR,3.664965,3.0911430390190766
KESHAS_FSR,0.462845,0.3728402358165823
POKZAS_FSR,2.19897,2.0521771046514132
CIGNEM_FSR,2.238251,2.494835935466053
EMAFUU_FSR,0.081982,1.048530540767672
NILBER_FSR,2.900447,2.74374561444165
XUPCIV_FSR,0.6153350000000001,0.2719740251618745
INUQAK_FSR,1.9825139999999999,2.1834334616228404
DOPZAK_FSR,1.963282,2.5226964644322933
LAWQEH_FSR,2.458539,2.5393007073692324
SOTJOA_FSR,2.733012,3.294378809159989
WUSTUB_FSR,0.6284179999999999,0.8345087184992153
MEJCEJ_FSR,1.032326,1.2053133630416042
FURSIV01_FSR,1.850126,1.9644242554131992
AWOMEG_FSR,1.552465,1.4271429182185713
ICEGED_FSR,3.049481,3.1927653546640045
BUZDUW_FSR,2.207546,2.8490610661896767
KAKQIZ_FSR,2.1834740000000004,1.9097645160289431
QUVVUA_FSR,1.9483529999999998,2.3661942478119897
HOZFAF_FSR,2.957798,2.4911086096341943
AQIFEM_FSR,0.5278320000000001,0.8416840008271009
RAQBEQ_FSR,4.0803650000000005,3.6593840657287533
DUZWAY_FSR,3.425672,3.1205047581020064
UHUXAW01_FSR,1.270217,0.9183058738664727
MAKRIA_FSR,0.3482560000000001,0.6003128800429067
OKOLEH_FSR,2.7151110000000003,2.6724448522326014
MUHVIW_FSR,2.917712,2.713089475604086
VEVFUX_FSR,0.931428,1.0285776881191566
PACGAE_FSR,3.738239,3.0282937995450325
BATZON_FSR,0.7103089999999999,1.5980868022780186
ALUPUS01_FSR,2.158916,2.6766307880560447
SUHRUJ_FSR,2.397548,2.5084710615199555
MATGAQ_FSR,0.478227,0.7541887827125748
HADKEF_FSR,1.483387,1.5963994248004987
NIYPIW_FSR,3.413472,2.6839537946808747
GUCTUU02_FSR,0.6854070000000001,0.7986812886461792
WIXGAN_FSR,1.2861250000000002,1.3039975657080483
KIJZIN_FSR,3.242536,2.6204872308542946
YATRIV_FSR,0.8856250000000001,0.928683529017583
FALJUA_FSR,0.6947270000000001,0.6894716464110928
VAXCIH_FSR,3.232748,3.3874389413067547
LIZTIZ_FSR,3.210249,2.3686556774223746
FATCIO_FSR,1.307425,0.8928659194111503
IJASAO01_FSR,2.0329189999999997,2.314504526111257
HISVOV_FSR,2.886212,2.8721417139369194
WELWES_FSR,3.526935,3.1675040471826224
XELQEL_FSR,1.39205,1.4351538123415715
WIPQER_FSR,1.6256560000000002,0.7361354667278164
NIQHIH_FSR,2.255968,2.710356190889499
RERJAC_FSR,1.3290850000000003,1.0190523485920622
BUXKAH_FSR,0.835548,0.7992843112299326
CAKFAY_FSR,3.0455520000000003,2.6198286656232312
HIBGEF_FSR,4.403593,3.866263811302673
SEFKUM_FSR,1.690368,1.6656874978779257
XOHTOE02_FSR,1.5692900000000003,0.9915656684407068
QAHREY_FSR,2.544411,3.0623210965279384
JEMMUM_FSR,2.535985,2.6781566765791354
NEXRAM_FSR,4.106788,4.161971515308778
MAFYAV_FSR,3.11914,2.740967325998014
BAHLUS_FSR,2.982271,2.7122778558108855
VERQOA01_FSR,4.561937,4.471925616349514
BABTOP_FSR,4.4951919999999985,3.6302135390286754
WEBKAS_FSR,1.722947,2.205311825312263
GAPQOG_FSR,3.193014,3.0668411918031353
GUWWUR_FSR,0.626987,0.8414146693971993
LARLAT_FSR,3.2308,2.571479302627104
BEMQAN_FSR,2.5356349999999996,2.603477484963733
ENOSIL_FSR,1.679,2.276747828995518
FASSID_FSR,2.83058,2.794813730647059
NOBVOQ01_FSR,2.226582,1.3280866906173543
MAXZUH_FSR,1.976984,1.9524206015309602
GUDBAK_FSR,0.6020770000000001,0.6682899237519564
ULINOU_FSR,1.5032800000000002,0.9203989773527468
SISFAD01_FSR,2.912595,2.984124303491779
ICAZIX_FSR,3.800702,2.95541905337857
EQUHON_FSR,4.353321,3.8709135281562475
HODXIH_FSR,0.675722,0.7003545089220964
LAFRUG_FSR,0.26841000000000004,0.7874108445948309
BOLGUF_FSR,2.790419,2.5519059969055817
LUXQIE_FSR,3.025542,3.1427142578998577
POKZOG_FSR,2.901615,3.3035901933337826
MOHLUR_FSR,0.795263,0.8325296976514949
JIZCON_FSR,2.4868270000000003,2.247796666058873
QENBAP_FSR,0.767314,0.8269851275316853
AFUYAE_FSR,3.818713,3.6276473416213815
OKOXAP_FSR,2.871995,2.327979461130383
EZEKUR_FSR,3.419413,3.5519609651514434
UHITAH_FSR,3.147909,3.414119904942531
CISKAR01_FSR,2.437169,2.2712962323205232
ODISUQ_FSR,2.6023,2.026817655057048
SACSIZ_FSR,1.2540680000000002,0.9901432414605651
UDADAH01_FSR,2.526398,1.9399626106785064
GAXRII_FSR,0.4232490000000002,1.0707495014410071
AVANIW_FSR,2.3423580000000004,2.4726440830754512
SACNUI_FSR,2.927566,3.219626307666431
DONFET_FSR,0.909595,1.1447906627785756
MANTOM_FSR,3.875771,3.90188814054396
KIYBEZ01_FSR,2.089991,2.4482672270884436
AFUKIW_FSR,3.087308,2.9476356088222673
LUGWAM01_FSR,4.035984,3.743077603206757
QUBZIW_FSR,2.4963040000000003,2.5376445428297956
MIMZOX_FSR,0.4950699999999999,0.5893046991324198
PADXAV_FSR,2.1094630000000003,2.508015877003018
CUFODO11_FSR,0.8503549999999999,0.8181112146473843
EVUDUW_FSR,0.758748,0.562219962652847
UNOQOE_FSR,2.735087,2.2351485293215063
PEVBIC_FSR,2.983197,2.2684420368620692
TISRAO_FSR,1.464409,1.433621201173235
VAXBUS_FSR,3.517171,3.694838204370889
UGEKUM_FSR,3.1797629999999995,2.8311728608049087
EPOVUB_FSR,0.7128080000000001,0.6097036050904237
GAHZUN_FSR,1.16769,1.0521539028754
UJIPOU_FSR,1.4595540000000002,1.1889077997992246
TEKRIM_FSR,2.80681,2.6429299814890896
LABKEH_FSR,2.809486,2.092907211102272
JIFXOM_FSR,4.768826,4.477981431881801
LAZCEV_FSR,0.5853229999999999,0.8547794197888052
OFANAM_FSR,0.662147,0.566218913748429
DODJIQ_FSR,2.250166,2.6289391198491643
ICAWAM_FSR,3.2238029999999998,3.1655797642597747
HOYMEP_FSR,2.085083,2.292326252989085
HEPNIA_FSR,4.466255,3.399839782694216
ANAYUL_FSR,3.117852,2.9563716743166797
NAVFAU_FSR,3.519623,2.79268987841553
GOTJAA_FSR,3.205462,2.3580914717605044
PUHWAS_FSR,4.494516,4.395514326671693
LUWVUU_FSR,2.884416,2.7183197329327555
MALQUN_FSR,1.331384,1.5868526323158072
DISPUT_FSR,2.175985,2.272956265195212
GUFQII_FSR,1.804541,2.238217605716841
ECOZIH_FSR,1.997242,1.7718465187119818
KIFPAR_FSR,0.996006,0.9325106553269578
VIPTUM_FSR,2.8583100000000004,2.4392618800425367
INODUL_FSR,2.8967280000000004,2.8251232881177017
XAFTAB_FSR,1.226963,0.8966493629885193
MIXFAC_FSR,0.8546,0.7143122363152301
XULFEQ_FSR,2.214579,2.6048110425346493
HUGLOM_FSR,0.07284999999999986,1.0236608745536984
MOLTUD_FSR,4.036423,4.12868252504995
CIDLOS_FSR,1.8553529999999998,2.246807445435799
HIXMEJ_FSR,1.7361,2.640085960267676
DIVMIF_FSR,0.250483,2.667339849124815
NAACET05_FSR,5.118831,5.078160972990521
GIBRIV_FSR,0.949635,0.9637141278922741
KEQTEF_FSR,0.957349,0.9206516159093923
ALILIS_FSR,2.77413,2.3477737562664487
WEKYIW_FSR,4.510306,4.511641582825362
SAXXAQ_FSR,2.267588,1.8061158995691429
TILJEE_FSR,1.051055,0.9850955812819109
PAPHIZ_FSR,2.8055570000000003,2.7717872008571263
OCECOR_FSR,0.17914900000000022,1.283757071183345
GOWZEZ_FSR,3.21713,2.868637931518222
XIRHOW_FSR,2.971616,3.0353003001851704
MEYKEI_FSR,2.170975,2.1896994976027386
YOFMEM_FSR,3.3842600000000003,3.447529150535278
DEYWAI01_FSR,0.4412909999999997,1.1741175813363363
KIQKEA_FSR,0.11219900000000016,0.46082438481795407
ILICOW_FSR,0.196562,1.0033783506518699
KESHIC_FSR,2.134799,1.845010604339354
QUXHAT_FSR,2.552197,2.930949478591536
LOTQUG_FSR,0.932156,0.9811297613486758
FAPFOT_FSR,2.089363,2.476575972738587
EDURON_FSR,1.89801,1.584292087123579
NIRDAU_FSR,4.018339,2.834731040448979
TEDFOY_FSR,2.92867,2.7209142588914617
OQIMOS_FSR,3.4383760000000003,3.000835318933248
VAHNUP_FSR,0.8360700000000001,1.8905148435690897
CAHJUR_FSR,1.515142,1.1950943838415142
OXIXIE_FSR,2.380579,2.514136071735109
AZANEW_FSR,0.18751800000000007,1.0676430455953678
DAPKEM_FSR,3.491779,2.9839392845069383
FAFJAZ_FSR,0.009972000000000092,0.03383614642358168
EFUKUM_FSR,1.964616,2.270307413776365
VAGDEM_FSR,2.554302,1.9850121943700643
EBUFAK_FSR,3.436747,2.908100182818586
LIVKAF_FSR,1.427899,1.438362116961006
EKAPOW_FSR,2.245012,1.8036556128465264
KARROL_FSR,2.114062,2.6281823631806027
LABROX_FSR,2.665405,2.4018326467333537
RIPLEJ_FSR,1.789211,2.398740474162082
DEZBAO_FSR,2.622137,3.096994512765413
MASVUY_FSR,0.28364900000000004,1.0439593072134983
SEPPIN_FSR,0.5154559999999999,0.8324908628026719
MUZCUF_FSR,2.6130240000000002,2.888545426656492
NUCGUO_FSR,0.4273720000000001,0.7932393194868865
BEPDOQ_FSR,2.609995,2.64658459339595
HOXSEU_FSR,3.034928,2.5973692596915203
RIPBIE_FSR,1.969876,2.548075875565303
LUMLIQ_FSR,3.0551630000000003,2.648961724531034
FALGIK_FSR,2.8093120000000003,2.835537837596121
GUYGIQ_FSR,0.927242,1.4125229392806133
JADRUC_FSR,3.479428,3.7254542964682607
QOJLUX_FSR,2.8739689999999998,2.9600460518943237
AXAMOB_FSR,0.21293000000000006,0.35396180739653715
LEHVAW_FSR,0.7235990000000001,0.761087383765819
AWIBOZ_FSR,2.79157,3.0912469634803728
ABOVUL_FSR,0.514632,0.7504841868585359
NUFPAG_FSR,3.2133220000000002,2.7938031307657525
GIDBEA_FSR,3.487332,3.3991181248118494
HEWFAR_FSR,4.793529,3.9242492286403134
MOJTAH_FSR,1.404786,1.6715149761250245
JECFED_FSR,2.153142,2.6037480926187797
PAYMAE_FSR,2.836584,3.007293379158078
PIWTUN_FSR,2.541999,2.1739727421397745
CANWAS_FSR,2.565628,2.582731034413939
NUXLUN01_FSR,0.7100770000000003,0.7834461480691672
EBOJOW_FSR,4.828986,3.50556397348533
XOTPOL01_FSR,0.637667,1.2011564675654185
AROTOQ_FSR,3.3690930000000003,2.8203312439104007
MEWNIL_FSR,3.185253,2.7258600156689443
TALJOI_FSR,2.635235,2.7172612796400273
MIQWOZ_FSR,2.676943,2.4256081269675462
CUZJOX_FSR,2.253556,2.1722439076151865
EHUJUN_FSR,0.918006,0.6985509416979809
PENXIQ_FSR,0.004701999999999984,0.23506739089025785
REJCEP_FSR,1.3984900000000002,1.5467335333063374
DUWSOE_FSR,1.6143390000000002,2.2653660323721176
VUYTAL_FSR,0.9535950000000001,0.8252282837188147
TABFIO_FSR,0.84436,0.7682157010223136
EJIDUW02_FSR,4.619683,4.560804653336637
MEYLUZ_FSR,1.000719,1.0840732694749136
AMOYIL_FSR,1.923014,2.1474877566074895
IQOWUH02_FSR,2.527683,1.8272300363501728
IZECIA_FSR,2.9270150000000004,2.53072338553757
